| Name                                  | Status   |   Time |   Sum | Start               | tag   | msg   | Node    | User   | OS     |   Version |
|---------------------------------------+----------+--------+-------+---------------------+-------+-------+---------+--------+--------+-----------|
| BL-UITS-NWLT005_mp-mergesort_4_100_3  | ok       |  0.507 | 0.507 | 2022-09-15 23:52:41 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_4_100_4  | ok       |  0.583 | 0.583 | 2022-09-15 23:52:42 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_4_100_5  | ok       |  0.481 | 0.481 | 2022-09-15 23:52:42 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_4_100_6  | ok       |  0.481 | 0.481 | 2022-09-15 23:52:43 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_4_100_7  | ok       |  0.48  | 0.48  | 2022-09-15 23:52:43 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_4_100_8  | ok       |  0.481 | 0.481 | 2022-09-15 23:52:44 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_4_100_9  | ok       |  0.48  | 0.48  | 2022-09-15 23:52:44 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_3_100_0  | ok       |  0.464 | 0.464 | 2022-09-15 23:52:45 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_3_100_1  | ok       |  0.471 | 0.471 | 2022-09-15 23:52:45 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_3_100_2  | ok       |  0.468 | 0.468 | 2022-09-15 23:52:46 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_3_100_3  | ok       |  0.463 | 0.463 | 2022-09-15 23:52:46 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_3_100_4  | ok       |  0.467 | 0.467 | 2022-09-15 23:52:47 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_3_100_5  | ok       |  0.494 | 0.494 | 2022-09-15 23:52:47 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_3_100_6  | ok       |  0.474 | 0.474 | 2022-09-15 23:52:48 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_3_100_7  | ok       |  0.486 | 0.486 | 2022-09-15 23:52:48 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_3_100_8  | ok       |  0.501 | 0.501 | 2022-09-15 23:52:49 |       |       | 2400MHz | alex   | Darwin |      12.4 |
